x-axis,4
second,Volt
+846.000E-09,+781.250000000E-03
+851.000E-09,+781.250000000E-03
+856.000E-09,+781.250000000E-03
+861.000E-09,+781.250000000E-03
+866.000E-09,+781.250000000E-03
+871.000E-09,+781.250000000E-03
+876.000E-09,+750.000000001E-03
+881.000E-09,+656.249999999E-03
+886.000E-09,+781.250000000E-03
+891.000E-09,+750.000000001E-03
+896.000E-09,+656.249999999E-03
+901.000E-09,+781.250000000E-03
+906.000E-09,+781.250000000E-03
+911.000E-09,+750.000000001E-03
+916.000E-09,+656.249999999E-03
+921.000E-09,+750.000000001E-03
+926.000E-09,+656.249999999E-03
+931.000E-09,+781.250000000E-03
+936.000E-09,+781.250000000E-03
+941.000E-09,+781.250000000E-03
+946.000E-09,+812.499999999E-03
+951.000E-09,+906.250000001E-03
+956.000E-09,+750.000000001E-03
+961.000E-09,+656.249999999E-03
+966.000E-09,+781.250000000E-03
+971.000E-09,+781.250000000E-03
+976.000E-09,+812.499999999E-03
+981.000E-09,+875.000000002E-03
+986.000E-09,+656.249999999E-03
+991.000E-09,+812.499999999E-03
+996.000E-09,+906.250000001E-03
+1.001000E-06,+781.250000000E-03
+1.006000E-06,+781.250000000E-03
+1.011000E-06,+750.000000001E-03
+1.016000E-06,+656.249999999E-03
+1.021000E-06,+781.250000000E-03
+1.026000E-06,+750.000000001E-03
+1.031000E-06,+625.000000000E-03
+1.036000E-06,+625.000000000E-03
+1.041000E-06,+656.249999999E-03
+1.046000E-06,+781.250000000E-03
+1.051000E-06,+781.250000000E-03
+1.056000E-06,+812.499999999E-03
+1.061000E-06,+906.250000001E-03
+1.066000E-06,+781.250000000E-03
+1.071000E-06,+750.000000001E-03
+1.076000E-06,+625.000000000E-03
+1.081000E-06,+656.249999999E-03
+1.086000E-06,+781.250000000E-03
+1.091000E-06,+781.250000000E-03
+1.096000E-06,+812.499999999E-03
+1.101000E-06,+906.250000001E-03
+1.106000E-06,+781.250000000E-03
+1.111000E-06,+781.250000000E-03
+1.116000E-06,+781.250000000E-03
+1.121000E-06,+781.250000000E-03
+1.126000E-06,+781.250000000E-03
+1.131000E-06,+750.000000001E-03
+1.136000E-06,+656.249999999E-03
+1.141000E-06,+781.250000000E-03
+1.146000E-06,+781.250000000E-03
+1.151000E-06,+750.000000001E-03
+1.156000E-06,+656.249999999E-03
+1.161000E-06,+750.000000001E-03
+1.166000E-06,+656.249999999E-03
+1.171000E-06,+781.250000000E-03
+1.176000E-06,+781.250000000E-03
+1.181000E-06,+781.250000000E-03
+1.186000E-06,+781.250000000E-03
+1.191000E-06,+750.000000001E-03
+1.196000E-06,+625.000000000E-03
+1.201000E-06,+656.249999999E-03
+1.206000E-06,+781.250000000E-03
+1.211000E-06,+781.250000000E-03
+1.216000E-06,+781.250000000E-03
+1.221000E-06,+781.250000000E-03
+1.226000E-06,+781.250000000E-03
+1.231000E-06,+750.000000001E-03
+1.236000E-06,+625.000000000E-03
+1.241000E-06,+656.249999999E-03
+1.246000E-06,+781.250000000E-03
+1.251000E-06,+750.000000001E-03
+1.256000E-06,+656.249999999E-03
+1.261000E-06,+781.250000000E-03
+1.266000E-06,+781.250000000E-03
+1.271000E-06,+750.000000001E-03
+1.276000E-06,+625.000000000E-03
+1.281000E-06,+656.249999999E-03
+1.286000E-06,+750.000000001E-03
+1.291000E-06,+656.249999999E-03
+1.296000E-06,+781.250000000E-03
+1.301000E-06,+781.250000000E-03
+1.306000E-06,+750.000000001E-03
+1.311000E-06,+625.000000000E-03
+1.316000E-06,+656.249999999E-03
+1.321000E-06,+781.250000000E-03
+1.326000E-06,+781.250000000E-03
+1.331000E-06,+750.000000001E-03
+1.336000E-06,+656.249999999E-03
+1.341000E-06,+781.250000000E-03
+1.346000E-06,+750.000000001E-03
+1.351000E-06,+625.000000000E-03
+1.356000E-06,+625.000000000E-03
+1.361000E-06,+625.000000000E-03
+1.366000E-06,+687.499999998E-03
+1.371000E-06,+906.250000001E-03
+1.376000E-06,+781.250000000E-03
+1.381000E-06,+781.250000000E-03
+1.386000E-06,+781.250000000E-03
+1.391000E-06,+781.250000000E-03
+1.396000E-06,+750.000000001E-03
+1.401000E-06,+656.249999999E-03
+1.406000E-06,+750.000000001E-03
+1.411000E-06,+656.249999999E-03
+1.416000E-06,+781.250000000E-03
+1.421000E-06,+781.250000000E-03
+1.426000E-06,+781.250000000E-03
+1.431000E-06,+750.000000001E-03
+1.436000E-06,+625.000000000E-03
+1.441000E-06,+625.000000000E-03
+1.446000E-06,+625.000000000E-03
+1.451000E-06,+625.000000000E-03
+1.456000E-06,+656.249999999E-03
+1.461000E-06,+781.250000000E-03
+1.466000E-06,+781.250000000E-03
+1.471000E-06,+781.250000000E-03
+1.476000E-06,+781.250000000E-03
+1.481000E-06,+750.000000001E-03
+1.486000E-06,+656.249999999E-03
+1.491000E-06,+750.000000001E-03
+1.496000E-06,+656.249999999E-03
+1.501000E-06,+750.000000001E-03
+1.506000E-06,+656.249999999E-03
+1.511000E-06,+750.000000001E-03
+1.516000E-06,+625.000000000E-03
+1.521000E-06,+625.000000000E-03
+1.526000E-06,+656.249999999E-03
+1.531000E-06,+750.000000001E-03
+1.536000E-06,+656.249999999E-03
+1.541000E-06,+781.250000000E-03
+1.546000E-06,+781.250000000E-03
+1.551000E-06,+781.250000000E-03
+1.556000E-06,+750.000000001E-03
+1.561000E-06,+625.000000000E-03
+1.566000E-06,+656.249999999E-03
+1.571000E-06,+781.250000000E-03
+1.576000E-06,+781.250000000E-03
+1.581000E-06,+750.000000001E-03
+1.586000E-06,+656.249999999E-03
+1.591000E-06,+750.000000001E-03
+1.596000E-06,+656.249999999E-03
+1.601000E-06,+781.250000000E-03
+1.606000E-06,+750.000000001E-03
+1.611000E-06,+656.249999999E-03
+1.616000E-06,+781.250000000E-03
+1.621000E-06,+750.000000001E-03
+1.626000E-06,+625.000000000E-03
+1.631000E-06,+593.750000001E-03
+1.636000E-06,+499.999999999E-03
+1.641000E-06,+656.249999999E-03
+1.646000E-06,+781.250000000E-03
+1.651000E-06,+781.250000000E-03
+1.656000E-06,+781.250000000E-03
+1.661000E-06,+750.000000001E-03
+1.666000E-06,+656.249999999E-03
+1.671000E-06,+750.000000001E-03
+1.676000E-06,+625.000000000E-03
+1.681000E-06,+656.249999999E-03
+1.686000E-06,+750.000000001E-03
+1.691000E-06,+656.249999999E-03
+1.696000E-06,+781.250000000E-03
+1.701000E-06,+781.250000000E-03
+1.706000E-06,+750.000000001E-03
+1.711000E-06,+625.000000000E-03
+1.716000E-06,+625.000000000E-03
+1.721000E-06,+656.249999999E-03
+1.726000E-06,+781.250000000E-03
+1.731000E-06,+750.000000001E-03
+1.736000E-06,+625.000000000E-03
+1.741000E-06,+625.000000000E-03
+1.746000E-06,+656.249999999E-03
+1.751000E-06,+750.000000001E-03
+1.756000E-06,+625.000000000E-03
+1.761000E-06,+656.249999999E-03
+1.766000E-06,+781.250000000E-03
+1.771000E-06,+781.250000000E-03
+1.776000E-06,+781.250000000E-03
+1.781000E-06,+781.250000000E-03
+1.786000E-06,+750.000000001E-03
+1.791000E-06,+625.000000000E-03
+1.796000E-06,+625.000000000E-03
+1.801000E-06,+656.249999999E-03
+1.806000E-06,+781.250000000E-03
+1.811000E-06,+781.250000000E-03
+1.816000E-06,+781.250000000E-03
+1.821000E-06,+781.250000000E-03
+1.826000E-06,+781.250000000E-03
+1.831000E-06,+750.000000001E-03
+1.836000E-06,+625.000000000E-03
+1.841000E-06,+625.000000000E-03
+1.846000E-06,+625.000000000E-03
+1.851000E-06,+656.249999999E-03
+1.856000E-06,+812.499999999E-03
+1.861000E-06,+875.000000002E-03
+1.866000E-06,+656.249999999E-03
+1.871000E-06,+781.250000000E-03
+1.876000E-06,+781.250000000E-03
+1.881000E-06,+781.250000000E-03
+1.886000E-06,+750.000000001E-03
+1.891000E-06,+625.000000000E-03
+1.896000E-06,+656.249999999E-03
+1.901000E-06,+781.250000000E-03
+1.906000E-06,+750.000000001E-03
+1.911000E-06,+656.249999999E-03
+1.916000E-06,+781.250000000E-03
+1.921000E-06,+750.000000001E-03
+1.926000E-06,+656.249999999E-03
+1.931000E-06,+750.000000001E-03
+1.936000E-06,+656.249999999E-03
+1.941000E-06,+781.250000000E-03
+1.946000E-06,+781.250000000E-03
+1.951000E-06,+750.000000001E-03
+1.956000E-06,+625.000000000E-03
+1.961000E-06,+625.000000000E-03
+1.966000E-06,+625.000000000E-03
+1.971000E-06,+625.000000000E-03
+1.976000E-06,+656.249999999E-03
+1.981000E-06,+781.250000000E-03
+1.986000E-06,+781.250000000E-03
+1.991000E-06,+781.250000000E-03
+1.996000E-06,+750.000000001E-03
+2.001000E-06,+656.249999999E-03
+2.006000E-06,+750.000000001E-03
+2.011000E-06,+625.000000000E-03
+2.016000E-06,+656.249999999E-03
+2.021000E-06,+781.250000000E-03
+2.026000E-06,+750.000000001E-03
+2.031000E-06,+625.000000000E-03
+2.036000E-06,+656.249999999E-03
+2.041000E-06,+781.250000000E-03
+2.046000E-06,+750.000000001E-03
+2.051000E-06,+625.000000000E-03
+2.056000E-06,+656.249999999E-03
+2.061000E-06,+750.000000001E-03
+2.066000E-06,+656.249999999E-03
+2.071000E-06,+781.250000000E-03
+2.076000E-06,+781.250000000E-03
+2.081000E-06,+781.250000000E-03
+2.086000E-06,+781.250000000E-03
+2.091000E-06,+781.250000000E-03
+2.096000E-06,+781.250000000E-03
+2.101000E-06,+750.000000001E-03
+2.106000E-06,+656.249999999E-03
+2.111000E-06,+750.000000001E-03
+2.116000E-06,+656.249999999E-03
+2.121000E-06,+750.000000001E-03
+2.126000E-06,+656.249999999E-03
+2.131000E-06,+750.000000001E-03
+2.136000E-06,+656.249999999E-03
+2.141000E-06,+781.250000000E-03
+2.146000E-06,+781.250000000E-03
+2.151000E-06,+750.000000001E-03
+2.156000E-06,+656.249999999E-03
+2.161000E-06,+781.250000000E-03
+2.166000E-06,+781.250000000E-03
+2.171000E-06,+781.250000000E-03
+2.176000E-06,+781.250000000E-03
+2.181000E-06,+781.250000000E-03
+2.186000E-06,+750.000000001E-03
+2.191000E-06,+625.000000000E-03
+2.196000E-06,+625.000000000E-03
+2.201000E-06,+625.000000000E-03
+2.206000E-06,+656.249999999E-03
+2.211000E-06,+781.250000000E-03
+2.216000E-06,+812.499999999E-03
+2.221000E-06,+906.250000001E-03
+2.226000E-06,+781.250000000E-03
+2.231000E-06,+781.250000000E-03
